"tollgate_weight","norm_time","holiday","week","direction","pressure","sea_pressure","wind_direction","wind_speed","temperature","rel_humidity","precipitation","volume"
"-1.71299840153","-0.844280126387","1.63933867566","0.529876538739","-0.841028826863","1.66101365675","1.65772134484","-1.08574390395","-0.663030293496","-0.730359530099","0.492715965345","0.390894352345","-1.1117544367248984"
"-0.335068512274","-0.844280126387","1.63933867566","0.529876538739","-0.841028826863","1.66101365675","1.65772134484","-1.08574390395","-0.663030293496","-0.730359530099","0.492715965345","0.390894352345","0.38398912295710524"
"-0.335068512274","-0.844280126387","1.63933867566","0.529876538739","1.18901988619","1.66101365675","1.65772134484","-1.08574390395","-0.663030293496","-0.730359530099","0.492715965345","0.390894352345","-0.4279859522988395"
"1.04286137698","-0.844280126387","1.63933867566","0.529876538739","-0.841028826863","1.66101365675","1.65772134484","-1.08574390395","-0.663030293496","-0.730359530099","0.492715965345","0.390894352345","0.4053568880954196"
"1.04286137698","-0.844280126387","1.63933867566","0.529876538739","1.18901988619","1.66101365675","1.65772134484","-1.08574390395","-0.663030293496","-0.730359530099","0.492715965345","0.390894352345","-0.7271346642352402"
"-1.71299840153","-0.79536882478","1.63933867566","0.529876538739","-0.841028826863","1.66101365675","1.65772134484","-1.08574390395","-0.663030293496","-0.730359530099","0.492715965345","0.390894352345","-1.090386671586584"
"-0.335068512274","-0.79536882478","1.63933867566","0.529876538739","-0.841028826863","1.66101365675","1.65772134484","-1.08574390395","-0.663030293496","-0.730359530099","0.492715965345","0.390894352345","0.5549312440636199"
"-0.335068512274","-0.79536882478","1.63933867566","0.529876538739","1.18901988619","1.66101365675","1.65772134484","-1.08574390395","-0.663030293496","-0.730359530099","0.492715965345","0.390894352345","-0.8553412550651263"
"1.04286137698","-0.79536882478","1.63933867566","0.529876538739","-0.841028826863","1.66101365675","1.65772134484","-1.08574390395","-0.663030293496","-0.730359530099","0.492715965345","0.390894352345","1.1745964330747356"
"1.04286137698","-0.79536882478","1.63933867566","0.529876538739","1.18901988619","1.66101365675","1.65772134484","-1.08574390395","-0.663030293496","-0.730359530099","0.492715965345","0.390894352345","-0.6843991339586115"
"-1.71299840153","-0.746457523172","1.63933867566","0.529876538739","-0.841028826863","1.66101365675","1.65772134484","-1.08574390395","-0.663030293496","-0.730359530099","0.492715965345","0.390894352345","-1.0049156110333266"
"-0.335068512274","-0.746457523172","1.63933867566","0.529876538739","-0.841028826863","1.66101365675","1.65772134484","-1.08574390395","-0.663030293496","-0.730359530099","0.492715965345","0.390894352345","1.2814352587663074"
"-0.335068512274","-0.746457523172","1.63933867566","0.529876538739","1.18901988619","1.66101365675","1.65772134484","-1.08574390395","-0.663030293496","-0.730359530099","0.492715965345","0.390894352345","-0.7057668990969259"
"1.04286137698","-0.746457523172","1.63933867566","0.529876538739","-0.841028826863","1.66101365675","1.65772134484","-1.08574390395","-0.663030293496","-0.730359530099","0.492715965345","0.390894352345","1.644687266117651"
"1.04286137698","-0.746457523172","1.63933867566","0.529876538739","1.18901988619","1.66101365675","1.65772134484","-1.08574390395","-0.663030293496","-0.730359530099","0.492715965345","0.390894352345","-0.7912379596501833"
"-1.71299840153","-0.697546221565","1.63933867566","0.529876538739","-0.841028826863","1.80286474455","1.79742988619","-1.04100409211","0.719608878541","-0.911291257407","-0.334116405685","-0.160003387748","-0.8767090202034405"
"-0.335068512274","-0.697546221565","1.63933867566","0.529876538739","-0.841028826863","1.80286474455","1.79742988619","-1.04100409211","0.719608878541","-0.911291257407","-0.334116405685","-0.160003387748","1.7301583266709084"
"-0.335068512274","-0.697546221565","1.63933867566","0.529876538739","1.18901988619","1.80286474455","1.79742988619","-1.04100409211","0.719608878541","-0.911291257407","-0.334116405685","-0.160003387748","-0.7698701945118689"
"1.04286137698","-0.697546221565","1.63933867566","0.529876538739","-0.841028826863","1.80286474455","1.79742988619","-1.04100409211","0.719608878541","-0.911291257407","-0.334116405685","-0.160003387748","1.5592162055643937"
"1.04286137698","-0.697546221565","1.63933867566","0.529876538739","1.18901988619","1.80286474455","1.79742988619","-1.04100409211","0.719608878541","-0.911291257407","-0.334116405685","-0.160003387748","-0.8126057247884976"
"-1.71299840153","-0.648634919957","1.63933867566","0.529876538739","-0.841028826863","1.80286474455","1.79742988619","-1.04100409211","0.719608878541","-0.911291257407","-0.334116405685","-0.160003387748","-0.9835478458950123"
"-0.335068512274","-0.648634919957","1.63933867566","0.529876538739","-0.841028826863","1.80286474455","1.79742988619","-1.04100409211","0.719608878541","-0.911291257407","-0.334116405685","-0.160003387748","1.4523773798728221"
"-0.335068512274","-0.648634919957","1.63933867566","0.529876538739","1.18901988619","1.80286474455","1.79742988619","-1.04100409211","0.719608878541","-0.911291257407","-0.334116405685","-0.160003387748","-0.7698701945118689"
"1.04286137698","-0.648634919957","1.63933867566","0.529876538739","-0.841028826863","1.80286474455","1.79742988619","-1.04100409211","0.719608878541","-0.911291257407","-0.334116405685","-0.160003387748","1.4951129101494507"
"1.04286137698","-0.648634919957","1.63933867566","0.529876538739","1.18901988619","1.80286474455","1.79742988619","-1.04100409211","0.719608878541","-0.911291257407","-0.334116405685","-0.160003387748","-0.7057668990969259"
"-1.71299840153","-0.59972361835","1.63933867566","0.529876538739","-0.841028826863","1.80286474455","1.79742988619","-1.04100409211","0.719608878541","-0.911291257407","-0.334116405685","-0.160003387748","-1.0049156110333266"
"-0.335068512274","-0.59972361835","1.63933867566","0.529876538739","-0.841028826863","1.80286474455","1.79742988619","-1.04100409211","0.719608878541","-0.911291257407","-0.334116405685","-0.160003387748","2.0506748037456233"
"-0.335068512274","-0.59972361835","1.63933867566","0.529876538739","1.18901988619","1.80286474455","1.79742988619","-1.04100409211","0.719608878541","-0.911291257407","-0.334116405685","-0.160003387748","-0.7057668990969259"
"1.04286137698","-0.59972361835","1.63933867566","0.529876538739","-0.841028826863","1.80286474455","1.79742988619","-1.04100409211","0.719608878541","-0.911291257407","-0.334116405685","-0.160003387748","2.007939273468995"
"1.04286137698","-0.59972361835","1.63933867566","0.529876538739","1.18901988619","1.80286474455","1.79742988619","-1.04100409211","0.719608878541","-0.911291257407","-0.334116405685","-0.160003387748","-0.7698701945118689"
"-1.71299840153","-0.550812316742","1.63933867566","0.529876538739","-0.841028826863","1.80286474455","1.79742988619","-1.04100409211","0.719608878541","-0.911291257407","-0.334116405685","-0.160003387748","-0.7485024293735546"
"-0.335068512274","-0.550812316742","1.63933867566","0.529876538739","-0.841028826863","1.80286474455","1.79742988619","-1.04100409211","0.719608878541","-0.911291257407","-0.334116405685","-0.160003387748","2.4780301065119104"
"-0.335068512274","-0.550812316742","1.63933867566","0.529876538739","1.18901988619","1.80286474455","1.79742988619","-1.04100409211","0.719608878541","-0.911291257407","-0.334116405685","-0.160003387748","-0.8553412550651263"
"1.04286137698","-0.550812316742","1.63933867566","0.529876538739","-0.841028826863","1.80286474455","1.79742988619","-1.04100409211","0.719608878541","-0.911291257407","-0.334116405685","-0.160003387748","1.6019517358410225"
"1.04286137698","-0.550812316742","1.63933867566","0.529876538739","1.18901988619","1.80286474455","1.79742988619","-1.04100409211","0.719608878541","-0.911291257407","-0.334116405685","-0.160003387748","-0.6202958385436685"
"-1.71299840153","-0.501901015134","1.63933867566","0.529876538739","-0.841028826863","1.80286474455","1.79742988619","-1.04100409211","0.719608878541","-0.911291257407","-0.334116405685","-0.160003387748","-0.8126057247884976"
"-0.335068512274","-0.501901015134","1.63933867566","0.529876538739","-0.841028826863","1.80286474455","1.79742988619","-1.04100409211","0.719608878541","-0.911291257407","-0.334116405685","-0.160003387748","2.264352455128767"
"-0.335068512274","-0.501901015134","1.63933867566","0.529876538739","1.18901988619","1.80286474455","1.79742988619","-1.04100409211","0.719608878541","-0.911291257407","-0.334116405685","-0.160003387748","-0.7271346642352402"
"1.04286137698","-0.501901015134","1.63933867566","0.529876538739","-0.841028826863","1.80286474455","1.79742988619","-1.04100409211","0.719608878541","-0.911291257407","-0.334116405685","-0.160003387748","1.8369971523624802"
"1.04286137698","-0.501901015134","1.63933867566","0.529876538739","1.18901988619","1.80286474455","1.79742988619","-1.04100409211","0.719608878541","-0.911291257407","-0.334116405685","-0.160003387748","-0.5561925431287256"
"-1.71299840153","-0.452989713527","1.63933867566","0.529876538739","-0.841028826863","1.80286474455","1.79742988619","-1.04100409211","0.719608878541","-0.911291257407","-0.334116405685","-0.160003387748","-0.898076785341755"
"-0.335068512274","-0.452989713527","1.63933867566","0.529876538739","-0.841028826863","1.80286474455","1.79742988619","-1.04100409211","0.719608878541","-0.911291257407","-0.334116405685","-0.160003387748","2.8840176441398824"
"-0.335068512274","-0.452989713527","1.63933867566","0.529876538739","1.18901988619","1.80286474455","1.79742988619","-1.04100409211","0.719608878541","-0.911291257407","-0.334116405685","-0.160003387748","-0.5775603082670399"
"1.04286137698","-0.452989713527","1.63933867566","0.529876538739","-0.841028826863","1.80286474455","1.79742988619","-1.04100409211","0.719608878541","-0.911291257407","-0.334116405685","-0.160003387748","2.4566623413735957"
"1.04286137698","-0.452989713527","1.63933867566","0.529876538739","1.18901988619","1.80286474455","1.79742988619","-1.04100409211","0.719608878541","-0.911291257407","-0.334116405685","-0.160003387748","-0.7485024293735546"
"-1.71299840153","-0.404078411919","1.63933867566","0.529876538739","-0.841028826863","1.80286474455","1.79742988619","-1.04100409211","0.719608878541","-0.911291257407","-0.334116405685","-0.160003387748","-0.898076785341755"
"-0.335068512274","-0.404078411919","1.63933867566","0.529876538739","-0.841028826863","1.80286474455","1.79742988619","-1.04100409211","0.719608878541","-0.911291257407","-0.334116405685","-0.160003387748","2.5421334019268533"
"-0.335068512274","-0.404078411919","1.63933867566","0.529876538739","1.18901988619","1.80286474455","1.79742988619","-1.04100409211","0.719608878541","-0.911291257407","-0.334116405685","-0.160003387748","-0.6630313688202972"
"1.04286137698","-0.404078411919","1.63933867566","0.529876538739","-0.841028826863","1.80286474455","1.79742988619","-1.04100409211","0.719608878541","-0.911291257407","-0.334116405685","-0.160003387748","2.3070879854053956"
"1.04286137698","-0.404078411919","1.63933867566","0.529876538739","1.18901988619","1.80286474455","1.79742988619","-1.04100409211","0.719608878541","-0.911291257407","-0.334116405685","-0.160003387748","-0.5561925431287256"
"-0.335068512274","-0.355167110312","1.63933867566","0.529876538739","-0.841028826863","1.80286474455","1.79742988619","-1.04100409211","0.719608878541","-0.911291257407","-0.334116405685","-0.160003387748","2.6489722276184247"
"-0.335068512274","-0.355167110312","1.63933867566","0.529876538739","1.18901988619","1.80286474455","1.79742988619","-1.04100409211","0.719608878541","-0.911291257407","-0.334116405685","-0.160003387748","-0.6843991339586115"
"1.04286137698","-0.355167110312","1.63933867566","0.529876538739","-0.841028826863","1.80286474455","1.79742988619","-1.04100409211","0.719608878541","-0.911291257407","-0.334116405685","-0.160003387748","2.200249159713824"
"1.04286137698","-0.355167110312","1.63933867566","0.529876538739","1.18901988619","1.80286474455","1.79742988619","-1.04100409211","0.719608878541","-0.911291257407","-0.334116405685","-0.160003387748","-0.5348247779904112"
"-1.71299840153","-0.355167110312","1.63933867566","0.529876538739","-0.841028826863","1.80286474455","1.79742988619","-1.04100409211","0.719608878541","-0.911291257407","-0.334116405685","-0.160003387748","-0.7912379596501833"
"-1.71299840153","-0.306255808704","1.63933867566","0.529876538739","-0.841028826863","1.80286474455","1.79742988619","-1.04100409211","0.719608878541","-0.911291257407","-0.334116405685","-0.160003387748","-0.9621800807566979"
"-0.335068512274","-0.306255808704","1.63933867566","0.529876538739","-0.841028826863","1.80286474455","1.79742988619","-1.04100409211","0.719608878541","-0.911291257407","-0.334116405685","-0.160003387748","1.6660550312559654"
"-0.335068512274","-0.306255808704","1.63933867566","0.529876538739","1.18901988619","1.80286474455","1.79742988619","-1.04100409211","0.719608878541","-0.911291257407","-0.334116405685","-0.160003387748","-0.4707214825754682"
"1.04286137698","-0.306255808704","1.63933867566","0.529876538739","-0.841028826863","1.80286474455","1.79742988619","-1.04100409211","0.719608878541","-0.911291257407","-0.334116405685","-0.160003387748","1.4737451450111363"
"1.04286137698","-0.306255808704","1.63933867566","0.529876538739","1.18901988619","1.80286474455","1.79742988619","-1.04100409211","0.719608878541","-0.911291257407","-0.334116405685","-0.160003387748","-0.5561925431287256"
"-1.71299840153","-0.257344507097","1.63933867566","0.529876538739","-0.841028826863","1.96244721832","1.95460199522","-0.8530968824","-0.663030293496","-1.07211945946","-0.0161039552886","-0.160003387748","-1.0049156110333266"
"-0.335068512274","-0.257344507097","1.63933867566","0.529876538739","-0.841028826863","1.96244721832","1.95460199522","-0.8530968824","-0.663030293496","-1.07211945946","-0.0161039552886","-0.160003387748","1.6233195009793366"
"-0.335068512274","-0.257344507097","1.63933867566","0.529876538739","1.18901988619","1.96244721832","1.95460199522","-0.8530968824","-0.663030293496","-1.07211945946","-0.0161039552886","-0.160003387748","-0.5561925431287256"
