"0","1","2","3","4","5","6","lastperiod","holiday","norm_time","pressure","sea_pressure","wind_direction","wind_speed","temperature","rel_humidity","precipitation","volume"
"-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","0.571134794537","0","0","-0.570529291688","1.6255508848","1.6227942095","-0.835200957665","0.0689551505236","-0.911291257407","-1.16094877672","-0.160003387748","52.0625"
"-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","0.0184828686232","0","0","0.437732553921","1.00495237568","0.994105773403","-0.879940769502","-0.256371713485","-0.830877156381","0.301908495108","-0.160003387748","54.6041666667"
"-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","0.346844240189","0","0","1.02146309612","2.10429830612","2.11177410424","1.5360090697","0.150286866526","-1.91646752023","0.9379333959","0.0465832647873","58.6875"
"-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","0.874375624016","0","0","1.07452950904","1.78513335857","1.77996631852","1.33915389761","-1.06968887351","-1.79584636869","0.365510985187","-0.160003387748","51.7638888889"
"-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.0200951067246","0","0","1.1806623349","1.4127742531","1.41323139747","1.24072631157","0.31295029853","-1.69532874241","0.0474985347907","-0.160003387748","58.6388888889"
"2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","0.868095488494","0","0","0.225466902214","1.89152167442","1.88474772454","-1.55103794706","-0.175039997483","-1.13243003523","0.365510985187","-0.160003387748","44.5277777778"
"-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.954938137248","0","0","-1.36652548559","1.5546253409","1.55293993882","-1.04100409211","0.556945446537","-0.750463055355","-1.54256371719","-0.160003387748","57.5625"
"-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","0.729035344798","0","0","0.968396683189","0.295696936696","0.295563066629","-0.835200957665","-0.663030293496","-0.529324277534","1.00153588598","-0.160003387748","57.9305555556"
"2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","0.77658494232","0","0","1.55212722538","1.74967058662","1.74503918318","1.31231001051","-1.39501573752","-1.43398291408","1.31954833638","-0.160003387748","54.2222222222"
"2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","0.297500318232","0","0","-0.835861356322","1.82059613052","1.83235702153","-1.36313073734","2.67157006259","-1.43398291408","-1.22455126679","-0.160003387748","48.0486111111"
"-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.50007689303","0","0","1.02146309612","0.295696936696","0.295563066629","-0.835200957665","-0.663030293496","-0.529324277534","1.00153588598","-0.160003387748","56.9791666667"
"-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","0.653673718537","0","0","0.968396683189","2.24614939392","2.23401907793","-1.57788183416","-0.337703429487","-1.67522521715","-0.0161039552886","-0.160003387748","60.6736111111"
"-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","1.13096401819","0","0","1.44599439953","2.29934355184","2.3038733486","-0.951524468441","-0.256371713485","-1.55460406562","0.238306005028","-0.160003387748","56.3958333333"
"2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","0.578312092276","0","0","-2.05638885364","1.74967058662","1.74503918318","1.31231001051","-1.39501573752","-1.43398291408","1.31954833638","-0.160003387748","54.9444444444"
"-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","0.390805188841","0","0","-0.570529291688","1.71420781467","1.72757561552","1.36599778471","-0.0937082814808","-1.45408643933","1.38315082646","-0.160003387748","49.8958333333"
"2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.261431743203","0","0","1.49906081246","2.19295523599","2.19909194259","-1.60472572126","1.37026260656","-2.01698514651","-0.524923875923","-0.160003387748","55.8055555556"
"-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","0.386319377754","0","0","1.49906081246","0.118383076949","0.120927389935","-1.20206741473","0.882272310545","-0.127253772404","1.06513837606","-0.160003387748","43.9722222222"
"-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-1.02671111464","0","0","-2.05638885364","2.03337276222","2.04191983356","1.52706110733","-0.0937082814808","-1.77574284344","-0.0161039552886","-0.160003387748","57.375"
"-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","0.704811964928","0","0","0.862263857335","1.3418487092","1.32591355912","-1.3183909255","-0.988357157505","-1.13243003523","0.619920945504","-0.160003387748","57.7916666667"
"-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","0.758641697972","0","0","-1.95025602778","0.774444358014","0.767079393701","1.13335076316","-0.8256937255","-0.690152479586","0.556318455425","-0.160003387748","62.2083333333"
"-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","1.32923686823","0","0","1.23372874782","-0.183050484621","-0.175953260443","-1.36313073734","0.475613730534","-0.227771398686","1.2559458463","-0.160003387748","34.5486111111"
"-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-2.24416024364","0","0","-0.570529291688","1.16453484946","1.1687414501","-0.799409108195","0.231618582528","-0.14735729766","-1.09734628664","-0.160003387748","50.3125"
"2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","0.963194683537","0","0","-0.835861356322","1.35958009518","1.36084069446","-1.52419405995","1.45159432256","-0.529324277534","-0.0161039552886","-0.160003387748","50.2638888889"
"-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","-0.213882145681","0","0","0.437732553921","1.74967058662","1.76250275085","-0.00304045749693","-1.88300603353","-1.55460406562","1.44675331653","-0.160003387748","49.5902777778"
"-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.300906880768","0","0","1.49906081246","2.03337276222","2.04191983356","1.52706110733","-0.0937082814808","-1.77574284344","-0.0161039552886","-0.160003387748","57.5138888889"
"-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","0.722755209276","0","0","0.384666140994","1.78513335857","1.77996631852","1.16019465026","-1.06968887351","-1.35356881305","1.19234335622","-0.160003387748","46.8333333333"
"-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.657080281073","0","0","-0.305197227054","2.21068662197","2.21655551026","-1.60472572126","-0.744362009498","-1.85615694446","0.556318455425","-0.160003387748","55.75"
"-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","0.494876006059","0","0","0.437732553921","2.10429830612","2.09431053657","-1.2110153771","0.394282014532","-1.45408643933","-0.524923875923","-0.160003387748","54.9722222222"
"2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","0.556780199059","0","0","1.12759592197","1.85605890247","1.86728415687","1.36599778471","0.150286866526","-2.70050500524","0.365510985187","-0.160003387748","57.5347222222"
"-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","0.725446695928","0","0","-1.89718961486","2.44119463964","2.44358188996","-1.59577775889","-0.581698577494","-1.75563931818","0.492715965345","-0.160003387748","58.4305555556"
"-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","0.841180621972","0","0","0.331599728067","2.22841800794","2.21655551026","-1.24680722656","-0.419035145489","-1.55460406562","-0.206911425526","-0.160003387748","50.9513888889"
"2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.12506308616","0","0","-1.15425983388","0.419816638519","0.417808040314","-0.8530968824","0.475613730534","0.475851985291","-1.03374379656","-0.160003387748","57.2361111111"
"-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","0.686868720581","0","0","0.0132012505064","2.10429830612","2.09431053657","-1.2110153771","0.394282014532","-1.45408643933","-0.524923875923","-0.160003387748","48.0902777778"
"-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.494693919725","0","0","1.07452950904","2.24614939392","2.23401907793","-1.57788183416","-0.337703429487","-1.67522521715","-0.0161039552886","-0.160003387748","59.1666666667"
"-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","0.936279817016","0","0","-0.835861356322","1.71420781467","1.72757561552","1.36599778471","-0.0937082814808","-1.45408643933","1.38315082646","-0.160003387748","52.4652777778"
"-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","0.070518277232","0","0","0.384666140994","1.7674019726","1.76250275085","1.30336204814","-0.0937082814808","-1.41387938882","-0.588526366002","-0.160003387748","48.3611111111"
"-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.459704593247","0","0","-0.676662117542","2.03337276222","2.04191983356","1.50916518259","-0.256371713485","-1.87626046972","0.429113475266","-0.160003387748","57.125"
"-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","0.672514125102","0","0","-0.0398651624204","1.71420781467","1.71011204785","-1.38997462444","-0.500366861492","-1.09222298472","-1.35175624695","-0.160003387748","48.1458333333"
"-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.487516621986","0","0","-1.10119342096","0.04745753305","0.0510731192581","-0.754669296358","1.04493574255","0.717094288369","-0.71573134616","-0.160003387748","51.9861111111"
"-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","0.00861408423191","0","0","-0.0398651624204","2.21068662197","2.21655551026","-1.60472572126","-0.744362009498","-1.85615694446","0.556318455425","-0.160003387748","54.9305555556"
"-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","0.389010864406","0","0","-1.15425983388","0.455279410469","0.452735175653","-1.13048371579","1.20759917455","0.415541409522","-1.22455126679","-0.160003387748","59.4861111111"
"-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","0.977549279016","0","0","-0.0929315753472","1.78513335857","1.77996631852","1.24967427394","0.0689551505236","-1.25305118677","1.06513837606","0.18430769981","39.9513888889"
"-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-1.54616803851","0","0","0.490798966848","1.73193920065","1.72757561552","1.31231001051","-0.744362009498","-1.63501816664","-0.0161039552886","-0.160003387748","49.3402777778"
"-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.333204720595","0","0","1.44599439953","0.508473568393","0.505125878661","-0.906784656604","-0.175039997483","-0.267978449199","0.747125925663","-0.160003387748","30.8333333333"
"-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","-2.72414202995","0","0","0.0662676634332","1.92698444637","1.93713842755","-1.47945424812","2.59023834659","-1.79584636869","-0.906538816398","-0.160003387748","40.7291666667"
"-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-1.44568587016","0","0","0.225466902214","0.473010796443","0.470198743322","-1.15732760289","0.882272310545","-0.991705358433","1.31954833638","1.07951652746","23.5416666667"
"-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-3.66616235821","0","0","-1.26039265974","0.419816638519","0.435271607984","1.5628529568","3.72888237062","-1.31336176254","1.31954833638","-0.0911411702359","50.1388888889"
